Time (PST),Soil Heat Flux Density (uncorrected) (-0.05m) 1,Soil Heat Flux Density (uncorrected) (-0.05m) 2,Soil Heat Flux Density (uncorrected) (-0.05m) 3,
2019-12-18 09:30:00,   -3.244672,    -2.838620,    -4.409381
2019-12-18 10:00:00,   -2.732778,    -2.744117,    -4.303239
2019-12-18 10:30:00,   -1.812642,    -2.606593,    -4.100029
2019-12-18 11:00:00,   -1.272049,    -2.651085,    -3.838140
2019-12-18 11:30:00,    0.102610,    -2.352498,    -3.444236
2019-12-18 12:00:00,    0.655487,    -2.454356,    -2.955897
2019-12-18 12:30:00,    0.729761,    -2.447921,    -2.613747
2019-12-18 13:00:00,    0.801198,    -2.308378,    -2.216574
2019-12-18 13:30:00,   -0.055124,    -2.469800,    -1.922197
2019-12-18 14:00:00,   -0.688666,    -2.393499,    -1.866653
2019-12-18 14:30:00,   -1.583633,    -2.405093,    -2.012742
2019-12-18 15:00:00,   -2.852656,    -2.446641,    -2.126937
2019-12-18 15:30:00,   -3.658663,    -2.535071,    -2.453889
2019-12-18 16:00:00,   -4.460924,    -2.515216,    -2.820440
2019-12-18 16:30:00,   -4.835571,    -2.560075,    -3.180375
2019-12-18 17:00:00,   -5.229895,    -2.550517,    -3.546101
2019-12-18 17:30:00,   -5.314502,    -2.607142,    -3.930926
2019-12-18 18:00:00,   -5.236948,    -2.675721,    -4.244398
2019-12-18 18:30:00,   -5.047573,    -2.772247,    -4.460632
2019-12-18 19:00:00,   -4.738670,    -2.839724,    -4.549140
2019-12-18 19:30:00,   -3.579139,    -2.892674,    -4.385643
2019-12-18 20:00:00,   -3.980685,    -3.152647,    -4.022075
2019-12-18 20:30:00,   -4.174325,    -3.025235,    -4.001644
2019-12-18 21:00:00,   -3.854434,    -2.892490,    -4.033775
2019-12-18 21:30:00,   -4.206125,    -2.903706,    -3.978721
2019-12-18 22:00:00,   -4.316635,    -2.872449,    -4.111395
2019-12-18 22:30:00,   -4.475513,    -2.845238,    -4.173694
2019-12-18 23:00:00,   -5.099057,    -2.831633,    -4.367513
2019-12-18 23:30:00,   -5.563388,    -2.717091,    -4.727795
2019-12-19 00:00:00,   -5.932634,    -2.676273,    -5.102410
2019-12-19 00:30:00,   -6.238563,    -2.724367,    -5.347573
2019-12-19 01:00:00,   -6.458787,    -2.668367,    -5.532405
2019-12-19 01:30:00,   -6.349425,    -2.675537,    -5.692108
2019-12-19 02:00:00,   -5.091351,    -2.755883,    -5.754407
2019-12-19 02:30:00,   -4.281383,    -3.033877,    -5.561248
2019-12-19 03:00:00,   -4.308600,    -3.165336,    -5.260466
2019-12-19 03:30:00,   -5.395827,    -3.161843,    -5.057087
2019-12-19 04:00:00,   -5.646523,    -2.985155,    -5.108509
2019-12-19 04:30:00,   -5.840489,    -2.950038,    -5.152843
2019-12-19 05:00:00,   -5.165790,    -2.922827,    -5.171302
2019-12-19 05:30:00,   -5.839342,    -2.985890,    -5.053626
2019-12-19 06:00:00,   -6.767362,    -2.938271,    -5.169324
2019-12-19 06:30:00,   -6.499285,    -2.827588,    -5.370890
2019-12-19 07:00:00,   -7.209052,    -2.904809,    -5.551519
2019-12-19 07:30:00,   -7.336140,    -2.706609,    -5.852799
2019-12-19 08:00:00,   -7.156104,    -2.750736,    -6.061942
2019-12-19 08:30:00,   -6.200693,    -2.846710,    -6.090280
2019-12-19 09:00:00,   -5.282036,    -2.920253,    -5.924986
2019-12-19 09:30:00,   -3.933957,    -2.676091,    -5.599314
2019-12-19 10:00:00,   -2.879680,    -2.662300,    -5.202616
2019-12-19 10:30:00,   -1.860169,    -2.896535,    -4.678184
2019-12-19 11:00:00,   -1.695552,    -2.863808,    -4.140567
2019-12-19 11:30:00,    0.151963,    -2.242919,    -3.470935
2019-12-19 12:00:00,    1.519889,    -2.312233,    -2.599574
2019-12-19 12:30:00,    1.801734,    -2.358581,    -1.724339
2019-12-19 13:00:00,    0.412612,    -2.826670,    -1.087954
2019-12-19 13:30:00,   -1.330158,    -2.653848,    -0.996204
2019-12-19 14:00:00,   -2.435688,    -2.454727,    -1.276652
2019-12-19 14:30:00,   -3.108088,    -2.424206,    -1.579409
2019-12-19 15:00:00,   -3.663599,    -2.535077,    -1.794524
2019-12-19 15:30:00,   -4.281548,    -2.599788,    -1.508027
2019-12-19 16:00:00,   -5.153490,    -2.633619,    -0.808736
2019-12-19 16:30:00,   -6.132004,    -2.504919,    -3.447546
2019-12-19 17:00:00,   -6.636520,    -2.215708,    -6.508588
2019-12-19 17:30:00,   -6.637996,    -2.084249,    -6.996596
2019-12-19 18:00:00,   -6.432717,    -2.248067,    -6.715097
2019-12-19 18:30:00,   -6.030356,    -2.251744,    -5.958445
2019-12-19 19:00:00,   -5.566183,    -2.434499,    -5.153997
2019-12-19 19:30:00,   -5.034129,    -2.657151,    -4.598580
2019-12-19 20:00:00,   -4.122509,    -2.865463,    -3.758377
2019-12-19 20:30:00,   -2.261383,    -3.112384,    -2.451409
2019-12-19 21:00:00,   -2.715068,    -3.515400,    -3.444569
2019-12-19 21:30:00,   -1.813998,    -3.514102,    -3.564579
2019-12-19 22:00:00,   -0.811332,    -3.386515,    -3.327065
2019-12-19 22:30:00,    0.643127,    -3.366839,    -2.094790
2019-12-19 23:00:00,    0.362636,    -3.563182,    -1.895934
2019-12-19 23:30:00,    0.030940,    -3.751077,    -2.105741
2019-12-20 00:00:00,   -0.015047,    -3.699061,    -2.173261
2019-12-20 00:30:00,   -0.599230,    -3.611427,    -3.301982
2019-12-20 01:00:00,    0.386006,    -3.450490,    -2.462329
2019-12-20 01:30:00,    0.876984,    -3.423641,    -1.442208
2019-12-20 02:00:00,    0.164940,    -3.617791,    -2.431371
2019-12-20 02:30:00,   -0.499527,    -3.711750,    -3.273189
2019-12-20 03:00:00,   -0.436601,    -3.555100,    -3.438837
2019-12-20 03:30:00,   -0.895545,    -3.459124,    -4.688246
2019-12-20 04:00:00,   -1.762892,    -3.471991,    -5.187281
2019-12-20 04:30:00,   -1.917957,    -3.269942,    -5.352915
2019-12-20 05:00:00,   -2.515557,    -2.979454,    -5.295400
2019-12-20 05:30:00,   -3.298943,    -2.848365,    -6.100007
2019-12-20 06:00:00,   -3.466018,    -2.697235,    -5.830377
2019-12-20 06:30:00,   -4.422069,    -2.641531,    -6.589794
2019-12-20 07:00:00,   -4.755395,    -2.574054,    -6.640245
2019-12-20 07:30:00,   -4.088739,    -2.491686,    -5.457901
2019-12-20 08:00:00,   -3.598501,    -2.563205,    -4.295994
2019-12-20 08:30:00,   -3.418797,    -2.812697,    -4.289234
2019-12-20 09:00:00,   -3.296819,    -2.941580,    -4.523266
2019-12-20 09:30:00,   -3.332554,    -2.891203,    -4.924744
2019-12-20 10:00:00,   -3.192705,    -2.757909,    -5.359182
2019-12-20 10:30:00,   -2.922655,    -2.615051,    -4.777896
2019-12-20 11:00:00,   -2.794098,    -2.601811,    -5.102410
2019-12-20 11:30:00,   -1.818137,    -2.531775,    -4.464443
2019-12-20 12:00:00,   -1.782362,    -2.403072,    -3.390052
2019-12-20 12:30:00,   -1.570494,    -2.767469,    -3.566051
2019-12-20 13:00:00,   -1.325344,    -3.141249,    -4.089480
2019-12-20 13:30:00,   -1.251249,    -2.958127,    -3.500779
2019-12-20 14:00:00,   -1.235316,    -2.823176,    -3.916424
2019-12-20 14:30:00,   -1.959564,    -2.904073,    -4.551280
2019-12-20 15:00:00,   -3.111204,    -2.909221,    -5.500265
2019-12-20 15:30:00,   -4.745885,    -2.860867,    -6.446605
2019-12-20 16:00:00,   -6.008036,    -2.569458,    -7.211473
2019-12-20 16:30:00,   -7.034937,    -2.334850,    -7.429712
2019-12-20 17:00:00,   -7.856510,    -2.125445,    -7.225982
2019-12-20 17:30:00,   -8.250210,    -2.025603,    -6.989335
2019-12-20 18:00:00,   -8.432223,    -2.049500,    -6.871998
2019-12-20 18:30:00,   -8.549620,    -2.141429,    -6.779704
2019-12-20 19:00:00,   -8.538469,    -2.214788,    -6.583578
2019-12-20 19:30:00,   -8.437306,    -2.291457,    -6.316747
2019-12-20 20:00:00,   -8.196775,    -2.343122,    -6.103480
2019-12-20 20:30:00,   -7.977887,    -2.400669,    -6.025359
2019-12-20 21:00:00,   -8.094954,    -2.473293,    -6.043487
2019-12-20 21:30:00,   -7.851610,    -2.534338,    -5.913278
2019-12-20 22:00:00,   -7.270885,    -2.550514,    -5.759351
2019-12-20 22:30:00,   -7.386807,    -2.558420,    -5.678594
2019-12-20 23:00:00,   -7.472067,    -2.593720,    -5.607725
2019-12-20 23:30:00,   -7.286299,    -2.605487,    -5.437474
2019-12-21 00:00:00,   -7.193169,    -2.631595,    -5.320457
2019-12-21 00:30:00,   -7.403736,    -2.666499,    -5.378397
2019-12-21 01:00:00,   -7.433359,    -2.702382,    -5.333640
2019-12-21 01:30:00,   -7.368115,    -2.683811,    -5.387865
2019-12-21 02:00:00,   -7.541740,    -2.663404,    -5.452965
2019-12-21 02:30:00,   -7.735043,    -2.647593,    -5.372041
2019-12-21 03:00:00,   -7.823575,    -2.638216,    -5.380775
2019-12-21 03:30:00,   -7.641919,    -2.587103,    -5.410607
2019-12-21 04:00:00,   -7.704542,    -2.545185,    -5.294250
2019-12-21 04:30:00,   -7.145619,    -2.569451,    -5.152843
2019-12-21 05:00:00,   -6.488956,    -2.618909,    -4.802617
2019-12-21 05:30:00,   -6.421881,    -2.715436,    -4.994623
2019-12-21 06:00:00,   -6.340563,    -2.774086,    -5.059559
2019-12-21 06:30:00,   -6.796371,    -2.745588,    -5.360669
2019-12-21 07:00:00,   -7.371394,    -2.560074,    -5.662937
2019-12-21 07:30:00,   -7.687020,    -2.491863,    -5.690625
2019-12-21 08:00:00,   -7.269083,    -2.351579,    -5.240523
2019-12-21 08:30:00,   -6.715386,    -2.307821,    -4.913371
2019-12-21 09:00:00,   -6.119224,    -2.285206,    -4.510076
2019-12-21 09:30:00,   -5.146606,    -2.316462,    -4.028824
2019-12-21 10:00:00,   -3.937720,    -2.312601,    -3.343535
2019-12-21 10:30:00,   -2.989041,    -2.559523,    -3.014241
2019-12-21 11:00:00,   -2.400257,    -2.656600,    -3.113787
2019-12-21 11:30:00,   -1.084468,    -2.528451,    -2.707690
2019-12-21 12:00:00,    1.230499,    -2.318117,    -1.402213
2019-12-21 12:30:00,    1.243452,    -2.880539,    -1.813419
2019-12-21 13:00:00,   -0.364202,    -3.395341,    -3.737110
2019-12-21 13:30:00,   -0.183367,    -3.141065,    -3.456441
2019-12-21 14:00:00,   -1.777373,    -3.146582,    -4.443987
2019-12-21 14:30:00,   -3.121699,    -3.094181,    -5.174762
2019-12-21 15:00:00,   -3.730317,    -2.844872,    -5.322103
2019-12-21 15:30:00,   -4.226626,    -2.630495,    -5.501085
2019-12-21 16:00:00,   -4.317127,    -2.499953,    -5.169818
2019-12-21 16:30:00,   -5.222845,    -2.634356,    -5.789340
2019-12-21 17:00:00,   -5.708500,    -2.595927,    -5.949050
2019-12-21 17:30:00,   -5.922798,    -2.533966,    -5.871259
2019-12-21 18:00:00,   -6.082660,    -2.511352,    -5.764626
2019-12-21 18:30:00,   -6.151188,    -2.538197,    -5.669361
2019-12-21 19:00:00,   -6.204805,    -2.545183,    -5.595526
2019-12-21 19:30:00,   -7.387299,    -2.601075,    -6.264831
2019-12-21 20:00:00,   -8.100343,    -2.595378,    -6.527037
2019-12-21 20:30:00,   -7.734723,    -2.472927,    -6.056340
2019-12-21 21:00:00,   -7.400908,    -2.407104,    -5.553996
2019-12-21 21:30:00,   -7.556015,    -2.505285,    -5.771218
2019-12-21 22:00:00,   -7.643898,    -2.548307,    -5.812916
2019-12-21 22:30:00,   -7.657506,    -2.561545,    -5.788029
2019-12-21 23:00:00,   -8.266951,    -2.552168,    -6.101832
2019-12-21 23:30:00,  -12.704330,    -2.523306,    -9.414681
2019-12-22 00:00:00,  -15.771600,    -2.213318,    -8.891270
2019-12-22 00:30:00,  -15.344070,    -1.584363,    -7.102022
2019-12-22 01:00:00,  -14.825070,    -1.140504,    -7.085760
2019-12-22 01:30:00,  -11.937710,    -1.145468,    -5.675463
2019-12-22 02:00:00,  -10.480590,    -1.587096,    -4.671262
2019-12-22 02:30:00,  -10.754730,    -2.258731,    -5.108674
2019-12-22 03:00:00,   -9.612416,    -2.577725,    -5.176411
2019-12-22 03:30:00,   -8.037077,    -2.599787,    -4.725980
2019-12-22 04:00:00,   -7.081511,    -2.673699,    -4.642255
2019-12-22 04:30:00,   -6.437308,    -2.794126,    -4.700763
2019-12-22 05:00:00,   -6.161197,    -2.861786,    -4.628576
2019-12-22 05:30:00,   -5.991169,    -2.871530,    -4.673734
2019-12-22 06:00:00,   -5.946737,    -2.857373,    -4.680162
2019-12-22 06:30:00,   -6.028881,    -2.863992,    -4.686095
